5.615625639186836437e+00,1.043165593939228408e+01,2.140786386823370080e+00,9.236799808384159149e+00,2.140786386823370080e+00,6.040177439742173249e+00,6.631352422134546565e+00,7.028331800809922036e+00,7.339776067907163082e+00,6.377958552406790105e+00
7.659187461086100157e+00,8.098529286988455311e+00,2.140786386823370080e+00,4.843375324101664603e+00,4.329495910064952824e+00,5.342030256014078660e+00,6.792934447026476974e+00,7.662375619269854887e+00,7.534581136599673101e+00,3.660657082458580902e+00
6.247813222394753119e+00,1.076818329611224634e+01,2.140786386823370080e+00,8.158674690175640620e+00,2.140786386823370080e+00,1.016603950452047833e+01,7.409299775494607943e+00,7.385339121881298041e+00,7.645773887914623757e+00,2.140786386823370080e+00
2.140786386823370080e+00,7.708442078373935580e+00,4.821440686479091298e+00,7.988993452588863953e+00,2.140786386823370080e+00,5.008767558131488329e+00,5.383991082464202549e+00,7.609838732078747725e+00,5.815235259056443340e+00,2.140786386823370080e+00
6.612017316467889927e+00,9.593628770153070917e+00,5.343842448891702901e+00,9.422482997225666068e+00,5.358133854892749071e+00,6.364198547551924712e+00,7.471571978097776956e+00,8.679914091261574427e+00,7.084390128457490832e+00,2.140786386823370080e+00
6.488779145046143171e+00,9.504001037252844952e+00,6.032918434785615958e+00,8.629689928289003831e+00,2.140786386823370080e+00,7.528527569872085046e+00,5.710071998694743911e+00,6.272232596007347283e+00,6.692481919500922416e+00,4.290281819382839146e+00
8.780716013174815870e+00,1.083111598963758837e+01,2.140786386823370080e+00,1.013427004141021648e+01,2.140786386823370080e+00,6.331331217954926593e+00,8.198277194914727062e+00,7.861251110442298184e+00,9.423809013855844796e+00,6.199925387169806790e+00
6.774962410125693779e+00,7.824622025676467807e+00,5.067170015018995777e+00,8.901777281141365350e+00,5.994594563378768726e+00,4.669718678942168744e+00,7.533468063959759320e+00,6.409777935812088323e+00,7.268354886917278712e+00,6.701987118867021920e+00
5.944455708106061387e+00,1.070778181710957533e+01,4.686826450857912718e+00,8.728027605058823468e+00,2.140786386823370080e+00,6.432037844147504124e+00,6.642722623235801649e+00,6.985746821438448606e+00,7.639527711202076077e+00,4.292707922659867670e+00
7.877432002676737710e+00,7.439045498566101422e+00,5.608809285128058875e+00,7.450022182222084233e+00,2.140786386823370080e+00,6.330486174506718910e+00,6.770366473023829101e+00,8.465722535908374979e+00,8.667955314045912019e+00,2.140786386823370080e+00
6.060328251398525268e+00,8.658454834712220105e+00,5.694337378145201356e+00,7.125254189776721425e+00,5.702822756486581213e+00,8.678705478286625308e+00,7.940500096309715872e+00,5.614630471535816625e+00,7.715620872469479252e+00,2.140786386823370080e+00
5.463169964576933602e+00,8.787349091336004392e+00,5.483093620076816777e+00,9.678734324447610504e+00,7.226549723733227459e+00,7.538168885522066098e+00,7.120174323046981613e+00,8.378374536227735092e+00,6.951249976904392724e+00,2.140786386823370080e+00
7.329824619235477456e+00,7.865606970315940139e+00,5.559000100349800633e+00,4.189671300758467609e+00,4.769351327326489809e+00,6.201531544504449656e+00,6.665148807510655082e+00,7.605623287385427922e+00,8.270067292633841660e+00,4.845271161031984519e+00
5.607364942970912480e+00,9.020322355513608059e+00,4.984247710835125744e+00,8.779163817852879248e+00,5.613886650693897806e+00,8.178446437563561489e+00,6.641492641587272594e+00,8.103732399424739441e+00,7.415579799841976794e+00,2.140786386823370080e+00
6.334964829321643620e+00,1.084614611043036270e+01,6.292082995683398572e+00,8.403568715403800127e+00,4.558021320319937786e+00,8.042070525551608284e+00,6.605598057497563680e+00,6.944887526445011616e+00,7.189862860365904496e+00,6.080691724910509244e+00
7.390941354577037714e+00,7.821841677701939943e+00,5.551059921636499084e+00,7.018762895714324657e+00,2.140786386823370080e+00,7.091225283183987038e+00,5.989820116531698879e+00,7.437961192666197263e+00,8.212277185550661329e+00,6.156046625198691835e+00
7.659263526230011720e+00,1.157362406736658755e+01,2.140786386823370080e+00,1.000154843388414960e+01,3.464936269354579323e+00,6.004177815641877913e+00,8.217120872500188966e+00,8.157379102152560790e+00,8.453362952418652654e+00,2.140786386823370080e+00
7.607095971302375581e+00,1.096802054676316018e+01,2.140786386823370080e+00,1.001073002917327237e+01,2.140786386823370080e+00,8.290308149115812597e+00,7.329094882009462353e+00,8.244168446342175827e+00,8.977743265738553191e+00,6.436970427909936454e+00
5.962156651533253360e+00,1.058944381446568173e+01,4.476263358598249198e+00,8.075473030684541698e+00,4.095242324074304108e+00,7.038788285221542651e+00,5.887371733824527276e+00,6.141773963806088865e+00,6.948203382607497147e+00,2.140786386823370080e+00
6.490888584453498034e+00,6.786058175605604426e+00,2.853421232133184660e+00,8.109817821555228790e+00,2.140786386823370080e+00,6.711006508121813319e+00,4.927966832977894285e+00,6.618467832553811547e+00,7.092805439703577797e+00,2.671757336635993241e+00
5.453785139769928847e+00,6.448731977308178820e+00,2.140786386823370080e+00,8.508043032284994922e+00,2.140786386823370080e+00,3.680840634701548097e+00,4.469800753998078413e+00,6.043239524324929057e+00,5.024093167064643595e+00,2.140786386823370080e+00
7.508881629285841797e+00,7.907399940233948321e+00,5.961645856407978172e+00,8.387245879181335795e+00,5.865015648535568005e+00,5.006162037875566462e+00,7.258128528704535398e+00,6.769902151183710082e+00,8.380810994613314691e+00,4.142431272334222037e+00
8.151325611152881123e+00,1.138957463877075504e+01,5.203295732271485008e+00,9.073376993806089530e+00,5.672813318227158064e+00,6.866014607149807603e+00,8.054892184622159945e+00,7.881242590097049749e+00,8.415919307396599436e+00,6.308691479920095269e+00
6.398030434125924870e+00,1.041769074422791519e+01,5.707004754088039533e+00,8.181204290999898987e+00,4.404351176611960739e+00,7.533954207232586242e+00,6.196272633133641072e+00,5.694544218934163737e+00,7.378388826734427752e+00,4.601421492498832144e+00
8.017278316346207134e+00,9.132742745832842957e+00,5.072425674152182040e+00,8.800912309428637670e+00,2.140786386823370080e+00,8.040808916374718507e+00,7.174565152940669321e+00,9.076157384385611593e+00,7.773955046639584587e+00,2.140786386823370080e+00
8.037142291538454941e+00,1.115258605955428983e+01,2.140786386823370080e+00,9.044572771287819890e+00,2.140786386823370080e+00,7.792361091219437874e+00,7.321171758167492882e+00,7.144767262657735429e+00,9.059676066864636113e+00,6.747655444760614074e+00
6.309362652185794396e+00,9.984703454369405762e+00,2.140786386823370080e+00,9.498679848502966649e+00,3.001577416389533681e+00,6.722797245931595000e+00,6.227293004047731451e+00,6.274281435343217694e+00,7.315714735189873252e+00,5.757903833982953579e+00
8.100930466869620261e+00,8.086662339586780490e+00,6.295074873277031635e+00,6.994395129224031393e+00,4.511341005815465266e+00,8.726063882953781103e+00,7.700271164281354608e+00,4.846769512928613466e+00,9.445446453628509431e+00,3.497299229770911566e+00
8.881620196008004342e+00,1.039613587002375894e+01,4.594650943892167660e+00,8.318968109958550627e+00,5.614069752187170081e+00,6.451531441149693791e+00,8.764467951917698230e+00,6.337150638731681163e+00,8.262512737601968027e+00,4.155859256060826290e+00
6.349110416959463876e+00,7.625524375389219678e+00,2.140786386823370080e+00,9.258511913976704477e+00,2.140786386823370080e+00,2.140786386823370080e+00,5.953208699586872044e+00,6.046335556126632760e+00,6.015338917215904857e+00,2.140786386823370080e+00
7.732760087345001310e+00,7.343554424450917217e+00,6.092796481509820339e+00,5.374734424937072319e+00,4.277942652655164935e+00,8.202113592827537047e+00,6.247977700338537055e+00,8.371534528339850567e+00,8.721753421743510870e+00,3.105197611863816043e+00
6.914644055034204762e+00,6.486657273626796005e+00,4.754141014861689385e+00,8.945846843942238280e+00,2.140786386823370080e+00,6.891403037314987934e+00,4.079002103034033766e+00,8.227643877051811216e+00,6.544965029849855398e+00,5.006720005235244741e+00
4.988961096399764372e+00,7.697478664092216150e+00,5.221186680033879313e+00,8.768519919830950471e+00,5.353663250231407211e+00,5.108491862930908844e+00,6.170904113450977668e+00,5.966604832073738152e+00,5.662623192738397648e+00,2.140786386823370080e+00
6.657588268722009595e+00,8.041543943452428067e+00,5.701742402657998809e+00,7.806023714178002670e+00,3.896045735075819749e+00,6.322516101004020506e+00,6.187893158807565186e+00,7.880922911511766493e+00,7.154425553318671582e+00,5.150955515545948771e+00
5.509019131078609632e+00,7.478958294625404513e+00,4.606593198945443390e+00,7.890755025896662112e+00,4.460300178295671714e+00,7.256382334606704454e+00,5.961495780510906783e+00,7.594418375704212743e+00,6.053163702338832941e+00,2.140786386823370080e+00
7.949954527134980964e+00,1.121082267585757464e+01,2.140786386823370080e+00,1.099044766200261591e+01,2.140786386823370080e+00,8.910109968255934376e+00,7.798156658686139053e+00,9.083546893000455924e+00,9.235070731643080677e+00,6.814718374908135701e+00
7.059632271860052377e+00,1.068582951146231785e+01,6.068067090310699463e+00,8.884513109706579925e+00,5.429700766838167603e+00,8.194697088380380023e+00,7.263982234765535395e+00,7.682741204849283356e+00,8.069446896009448977e+00,5.888280022589794882e+00
8.649336538336687141e+00,9.061857513708190481e+00,2.140786386823370080e+00,9.105305995577827716e+00,2.140786386823370080e+00,7.363677263228305847e+00,7.414233051275987307e+00,9.315622055514376498e+00,7.695158881428648456e+00,2.140786386823370080e+00
7.476998990760690411e+00,1.110380566247301815e+01,4.510352690787257757e+00,8.600486601691510913e+00,4.197842140331578875e+00,5.637422037955385434e+00,7.878258218216340758e+00,7.266738973361205112e+00,7.641442286356952884e+00,2.140786386823370080e+00
7.354061383320139811e+00,7.181279184581874198e+00,5.454477321652384525e+00,4.671896816688370535e+00,2.140786386823370080e+00,7.975658369305992146e+00,6.063922107008730578e+00,6.491084455609673398e+00,8.390632353864409865e+00,2.140786386823370080e+00
7.762061779334968215e+00,7.544071200052900217e+00,5.474709492245647624e+00,5.735477112687376255e+00,5.627600983244330557e+00,6.410369622915997212e+00,7.281551083885814180e+00,7.464073009901301070e+00,8.593990281933246322e+00,2.140786386823370080e+00
4.971001795153339842e+00,1.051151389135836922e+01,4.923010740512834715e+00,9.151706282000812820e+00,6.004178874056931292e+00,2.140786386823370080e+00,6.404425763708903929e+00,6.291188038070145261e+00,6.899965307026374006e+00,2.140786386823370080e+00
8.584379124794935478e+00,1.055314022320419554e+01,6.025247959825444255e+00,8.827551650714948295e+00,3.844725131672156238e+00,7.652224150812803494e+00,7.004345741118467750e+00,7.239023977987373293e+00,7.958884396875755662e+00,6.269348520600431129e+00
7.356466394000617193e+00,9.981564786332029371e+00,4.662160424972601191e+00,1.065563594428280680e+01,5.515282558227914578e+00,5.884219075946299782e+00,7.093684067713264874e+00,7.834013019074049566e+00,7.983320221205203460e+00,4.089411614630082070e+00
7.258485589079208822e+00,1.014937241706157245e+01,2.140786386823370080e+00,9.240741139308290997e+00,2.140786386823370080e+00,7.890106914198611321e+00,5.909782216129009669e+00,6.584486610106049298e+00,8.494637364430575488e+00,5.367733687740573245e+00
7.519958152946275121e+00,8.283196151740408908e+00,5.978183556475197946e+00,8.280960764629259785e+00,5.002776498865825872e+00,5.991751221682333650e+00,7.937121470267444856e+00,5.549147468237582537e+00,7.816958844963024511e+00,5.295493829577501366e+00
7.864045351945068596e+00,6.827017720458494310e+00,5.534585167025568353e+00,7.508566295401399415e+00,4.117226233112631917e+00,6.762772948232580461e+00,4.955625501701353741e+00,7.777456897378147715e+00,6.665142336653848254e+00,2.140786386823370080e+00
7.194441081424451490e+00,8.105066849808544305e+00,5.605023347668808498e+00,7.380963569769670052e+00,4.242754722951059598e+00,7.046484941532809465e+00,7.270561039101773204e+00,6.721075078156625970e+00,8.835120244556680547e+00,4.159798408688109461e+00
4.803814727985509236e+00,7.819566883195110840e+00,4.268335350978954779e+00,8.896355237269432337e+00,4.527565444745642154e+00,2.140786386823370080e+00,6.283875218775679450e+00,7.482118054728008616e+00,5.853544602015568366e+00,2.140786386823370080e+00
5.169529021536201974e+00,7.877617562092922299e+00,4.360538981564194394e+00,7.776791964058582529e+00,4.662445704197075713e+00,3.513675506862954379e+00,5.931366477135337156e+00,7.481371596249713818e+00,6.612033290099947891e+00,2.140786386823370080e+00
7.349344704760119917e+00,7.046184613188396284e+00,5.525535049879513494e+00,8.657807846511229144e+00,5.338231667335172403e+00,9.559493442986305212e+00,6.051514918356061479e+00,6.629344344403941491e+00,8.251592370631991358e+00,3.983550002205687335e+00
6.120821532215913408e+00,9.567913993689629137e+00,5.028609679043124281e+00,9.187743276296497896e+00,2.140786386823370080e+00,5.640327443269289809e+00,6.698238957469467181e+00,9.056341129550888880e+00,7.073329745382856082e+00,2.140786386823370080e+00
7.506136062619011895e+00,6.760242474875170160e+00,4.307309881760463810e+00,8.416305665273348779e+00,5.210476555508448016e+00,5.355283336576199815e+00,5.507930195515642779e+00,6.879358269925125668e+00,6.722316069681591344e+00,2.140786386823370080e+00
6.889487447790418884e+00,8.637942832587725661e+00,5.472193701474086680e+00,6.339244204225455093e+00,4.776146558729269742e+00,7.696587091293449312e+00,7.287725983403786856e+00,3.975142433733805269e+00,8.796187452418685382e+00,3.559203268929783448e+00
7.753808048365536720e+00,9.557529277039787274e+00,5.444680512778307779e+00,8.571517997028585967e+00,4.865639496177816881e+00,7.382963352518244093e+00,8.120416673986884604e+00,1.015971225570551439e+01,8.017916049719111982e+00,2.140786386823370080e+00
6.284013260519347277e+00,6.216576517633057186e+00,3.083915159760481473e+00,5.039115123670068641e+00,3.370127256992653031e+00,5.602303688303591933e+00,4.730083158264955401e+00,7.419068011252011097e+00,5.708199429306191064e+00,2.140786386823370080e+00
6.513676002530798925e+00,6.852813628427179893e+00,4.772004306311862898e+00,6.859988619903977458e+00,4.601591259187424399e+00,8.313483653043785893e+00,5.447548815541004785e+00,7.026166959351088259e+00,7.233014174511331440e+00,2.140786386823370080e+00
6.545329971397285007e+00,8.899962652393654139e+00,5.005182254961930255e+00,7.311033799108035858e+00,4.419379712752158795e+00,7.902939028784986775e+00,7.182286437461305795e+00,8.516405292122602333e+00,8.244546300482554102e+00,2.140786386823370080e+00
7.296932866633195403e+00,9.055377143997578315e+00,6.067214594970541164e+00,9.176561732321088627e+00,4.282134178215326159e+00,7.020690899178669397e+00,7.530985545230818978e+00,9.215249172499218488e+00,7.395398437612939802e+00,2.140786386823370080e+00
7.301306567197300978e+00,1.022590892858934453e+01,5.215053181297885310e+00,8.650414688469421520e+00,5.296904065392565641e+00,1.094103455788378199e+01,7.284309061292224996e+00,6.850778584915474312e+00,7.236409107119909478e+00,6.400733220008584468e+00
7.046545582111550132e+00,7.697597898824387386e+00,4.436915539719846535e+00,5.436665641373457092e+00,2.140786386823370080e+00,7.042801303716129446e+00,5.877994673928570890e+00,7.801117925953249710e+00,7.933160031382076482e+00,2.140786386823370080e+00
6.992103299362812052e+00,7.471759390721663507e+00,4.816852292162543847e+00,5.857571237828794963e+00,3.263824139264587920e+00,7.054981764534144162e+00,6.204877882934268563e+00,7.004824538902549413e+00,7.865147646275887361e+00,3.188113061852005714e+00
8.805734087561203793e+00,1.169997083380544822e+01,5.822246959956666856e+00,9.591949084623315969e+00,5.988359121134540608e+00,7.961936152635784580e+00,8.377909813468360056e+00,8.758288153182832048e+00,9.664793648435679785e+00,7.680241038162139766e+00
7.182997859689842279e+00,8.191173159343971832e+00,5.091765586011524292e+00,7.866532651312918567e+00,5.642315088343775820e+00,9.918725003852507882e+00,7.743872949130825134e+00,4.994016608013477132e+00,7.547298335761992050e+00,3.855268717727636130e+00
6.897761229195279675e+00,6.334428101815977818e+00,4.774321460830389441e+00,7.794372858895567191e+00,5.263501116779703004e+00,5.367765496511701429e+00,5.120405281637689043e+00,6.506730868447680116e+00,4.867302289473851573e+00,2.140786386823370080e+00
8.106543525280436313e+00,1.031284216889912564e+01,5.172747565767329192e+00,6.673295757321302979e+00,7.573962578959872793e+00,7.670555650656300628e+00,7.069288066287885641e+00,6.524584454569878567e+00,9.495327419498925892e+00,6.537095033574067848e+00
2.140786386823370080e+00,8.290995156340645877e+00,4.388475873168002472e+00,7.914600790233652816e+00,2.140786386823370080e+00,6.221223407297913788e+00,6.684280404472652926e+00,7.146595010905519629e+00,6.320081550146557703e+00,2.140786386823370080e+00
6.780020024299429515e+00,6.535969745643323670e+00,4.391871195823045859e+00,2.907790564539741496e+00,2.140786386823370080e+00,6.941525159192984518e+00,5.025200673214104796e+00,5.987460326944524347e+00,7.927331320935993020e+00,2.140786386823370080e+00
7.410984086831505557e+00,9.145993959830819975e+00,5.490835206211427177e+00,7.162076585934363138e+00,5.162361006505152616e+00,5.803827294360468514e+00,7.636826760080505316e+00,2.140786386823370080e+00,8.446906254642604139e+00,2.140786386823370080e+00
6.557102719776366939e+00,7.062957925191727604e+00,4.142196599468237039e+00,5.879128977287087388e+00,3.913827905491879200e+00,4.803940386809786744e+00,5.698649530304054522e+00,7.434972590657412006e+00,7.798601297477580019e+00,2.140786386823370080e+00
7.147233832668531406e+00,9.993975481591196086e+00,6.123728356142892792e+00,7.319977104191530692e+00,5.571215109633875784e+00,6.938312261506557554e+00,7.985012387525926236e+00,8.620725136740015060e+00,8.716619835896764812e+00,5.758254892802486147e+00
2.140786386823370080e+00,9.169751584135269695e+00,2.140786386823370080e+00,9.509629152760194160e+00,2.140786386823370080e+00,5.566393695231497851e+00,6.025242049083786355e+00,6.289953959497903924e+00,6.822187125444345135e+00,2.140786386823370080e+00
6.125621369298311691e+00,1.058753557199760564e+01,4.180150375742918811e+00,9.434398896291460446e+00,3.555974163507801045e+00,7.681113637887183820e+00,7.223554433511101713e+00,7.498082840738628185e+00,7.836231575459087217e+00,6.119313151507840942e+00
6.729594377298006691e+00,6.701288316940881451e+00,4.590581393427070722e+00,4.760760869536043494e+00,2.140786386823370080e+00,9.001045565424361072e+00,5.375664676937210729e+00,6.523859407559997159e+00,7.720079947759193040e+00,2.140786386823370080e+00
4.749253997585893394e+00,5.578405305511329182e+00,5.226280101173809811e+00,8.379038827069427597e+00,2.140786386823370080e+00,4.441085271989077654e+00,4.637197287707550686e+00,7.818205359850555425e+00,6.616816950629357486e+00,4.818573045639049646e+00
7.524351627986124669e+00,8.425194421289756264e+00,5.481632748612110362e+00,6.835034264374765023e+00,4.436932267770439253e+00,6.641421417908550673e+00,7.282965411317445792e+00,5.977658281880872337e+00,8.738882486648995140e+00,2.140786386823370080e+00
6.935860893046934983e+00,6.608324749043016588e+00,2.140786386823370080e+00,5.373988153038257387e+00,2.140786386823370080e+00,6.008625470585537975e+00,4.944160769367558217e+00,6.016311828937750406e+00,7.188530102249947262e+00,2.140786386823370080e+00
7.417427690804191620e+00,9.087375210783566359e+00,2.140786386823370080e+00,6.863707645274596203e+00,2.140786386823370080e+00,2.140786386823370080e+00,6.562359511231734110e+00,9.017815663421130168e+00,8.885524806433952705e+00,2.140786386823370080e+00
7.140441434326144865e+00,8.752719233987356517e+00,5.449091246460079141e+00,6.275974405654909383e+00,2.140786386823370080e+00,1.086127175629858321e+01,7.092087944473828287e+00,8.645094827925559500e+00,7.778354344843047663e+00,5.425928372045838444e+00
7.723123192394178993e+00,7.614130434108000500e+00,6.073527304120435844e+00,6.394047652506656298e+00,2.140786386823370080e+00,1.068770155805929889e+01,6.780111097730221026e+00,7.751700941430129888e+00,8.551367552651548465e+00,2.140786386823370080e+00
7.933264353427286864e+00,1.172412661506167630e+01,5.802372516265524638e+00,8.891902798414090370e+00,5.429057038375885824e+00,7.603603617233146039e+00,8.026198057452475609e+00,8.385767200949134192e+00,9.259199444825471303e+00,7.707916991134867502e+00
7.403315648414856120e+00,8.406440561702780201e+00,2.140786386823370080e+00,6.979518516934832384e+00,2.140786386823370080e+00,6.834342071140623531e+00,7.403484186336494410e+00,4.891788100383756444e+00,7.608370007147732927e+00,2.140786386823370080e+00
5.337458986643769165e+00,6.633213767918144654e+00,4.523937908350925241e+00,9.157862051226850042e+00,2.140786386823370080e+00,2.140786386823370080e+00,5.599087508344886999e+00,7.720127094787571309e+00,7.011424548358484721e+00,4.504687876063175445e+00
2.140786386823370080e+00,1.156329320996693610e+01,2.140786386823370080e+00,9.860242512307220153e+00,6.611377762904303346e+00,2.140786386823370080e+00,7.948797415504277986e+00,7.043589730359870238e+00,8.094616837639437179e+00,2.140786386823370080e+00
6.199367724555315817e+00,6.432919825572548156e+00,4.106502280433425689e+00,7.255580689807487715e+00,4.147103950102785319e+00,6.294485591200660757e+00,4.464302433705501727e+00,7.239781686543288686e+00,5.514269194870497159e+00,2.140786386823370080e+00
8.731222968085054603e+00,1.137325569976837158e+01,5.399301307099834801e+00,9.215464945391472540e+00,5.280643595755543984e+00,8.000821383385893881e+00,7.524846139759497454e+00,8.399459450435767138e+00,9.722763800366298170e+00,6.906396960440153165e+00
7.524343509741125757e+00,9.136436445275194274e+00,5.927325088127805230e+00,7.611603676716805822e+00,5.672235688146797017e+00,6.200687588140108453e+00,7.194113740659162204e+00,7.111441788286667176e+00,8.691778716241817193e+00,2.454740676784640030e+00
7.636188323798679178e+00,1.169925830612877249e+01,5.829487596201170518e+00,1.027637148351729302e+01,6.531074922976291219e+00,6.817941150103897563e+00,8.353741611950397328e+00,8.620839727017230558e+00,8.979346240740973428e+00,2.140786386823370080e+00
7.669293558663606625e+00,8.194318627254368437e+00,6.029891180934956907e+00,7.986540258209243959e+00,2.140786386823370080e+00,7.309040814068539227e+00,6.393690299775403041e+00,6.223546251483019986e+00,7.139470380256593529e+00,2.140786386823370080e+00
7.581378222129437461e+00,1.036854144068650463e+01,2.140786386823370080e+00,8.729616142347733643e+00,2.140786386823370080e+00,6.239329746894695106e+00,6.775784121079816202e+00,6.495632359591860805e+00,7.314769179925412423e+00,2.140786386823370080e+00
6.908608627791246626e+00,5.594445207902035477e+00,5.372461652201968363e+00,5.046315682590316598e+00,2.140786386823370080e+00,5.769350081819493603e+00,5.300050941981341524e+00,6.826513620648568370e+00,7.448330480206414528e+00,2.140786386823370080e+00
7.037658417529333299e+00,7.025347743397020395e+00,4.193593584599476287e+00,8.172301445878655812e+00,2.140786386823370080e+00,4.860798580351491260e+00,6.061787343542794915e+00,6.023771608438899250e+00,7.289469991286667394e+00,4.075711592586578114e+00
8.346900797072660083e+00,1.204894739910768919e+01,2.140786386823370080e+00,8.316704131819934176e+00,7.145278606557806000e+00,7.357590215314487203e+00,8.577586494549573004e+00,7.860628479607379759e+00,8.803363177938209105e+00,2.140786386823370080e+00
7.936908662801303471e+00,1.056201994348074180e+01,2.140786386823370080e+00,8.363150701344148175e+00,2.140786386823370080e+00,6.677374280393354233e+00,6.915638318596283085e+00,6.946611856217042913e+00,7.484841024009520005e+00,2.140786386823370080e+00
5.783773785656019406e+00,9.066247542599533915e+00,4.902629043283026178e+00,9.181577472101485782e+00,4.928666660445985670e+00,4.885551140733181974e+00,7.730441584835868518e+00,8.711059896556966109e+00,7.563927746608156255e+00,3.676872841563983307e+00
7.323517386867036016e+00,7.153596520651915647e+00,5.160782468128282119e+00,6.288630477217669323e+00,2.140786386823370080e+00,5.351299323005245689e+00,6.843745621909816279e+00,6.867974392651320592e+00,8.660275404753905448e+00,4.648474295496935582e+00
5.156448592797375774e+00,6.623622532998067136e+00,2.140786386823370080e+00,8.863117489559011020e+00,2.140786386823370080e+00,6.828865444092002690e+00,5.504470397933546977e+00,7.906823713078938276e+00,6.768553982896722054e+00,5.229231560472879181e+00
5.044663851835915480e+00,6.601571438557396476e+00,5.037113669931288840e+00,6.038525796527530076e+00,3.600951265075747365e+00,6.305374735962919530e+00,5.574657419881484444e+00,4.854147200374477222e+00,5.240342518185002518e+00,2.140786386823370080e+00
7.241895051988317178e+00,1.107922182897063657e+01,2.140786386823370080e+00,1.060224239033839488e+01,4.753330179559695168e+00,6.142689624811477067e+00,7.576409195168709587e+00,7.970111625488597085e+00,8.591327930481597264e+00,6.396211151908108405e+00
7.948516655437278366e+00,8.917977453244269270e+00,5.840160903009053328e+00,9.684022205002509764e+00,4.513907460806381167e+00,9.597162282442779357e+00,6.922267648385390437e+00,9.839253342660541080e+00,8.149052397827121652e+00,6.959806986747710589e+00
7.805915642282591271e+00,7.940553929308008740e+00,5.207240045082649260e+00,8.012852037694363716e+00,4.862750282910910826e+00,4.626365141728494557e+00,6.710113093507414028e+00,8.190804622401330448e+00,8.770580015047187317e+00,3.523003496424196079e+00
5.124785024135581679e+00,9.944625491185803412e+00,5.127441614337328701e+00,6.563543897857813114e+00,2.140786386823370080e+00,5.200457584453703319e+00,6.920083756151077736e+00,8.214671790846793442e+00,6.867800482532664397e+00,4.062362841489401077e+00
6.670283087788587473e+00,6.787663953655164839e+00,4.554178587504943643e+00,5.356373808234265788e+00,3.496153745654343226e+00,4.544912887806347612e+00,6.232664304199588834e+00,6.566328701756932062e+00,6.829876603651715783e+00,3.653496533655506973e+00
6.990524950737967202e+00,7.709950113247474590e+00,5.201602621130167137e+00,4.514625884851334092e+00,4.781043960204154786e+00,6.043508366538759446e+00,7.527350529099082088e+00,4.414631806053376017e+00,8.439291853695543466e+00,2.140786386823370080e+00
6.586562065949949307e+00,6.387126975113926797e+00,4.122979617522418039e+00,9.702813626450506490e+00,2.140786386823370080e+00,5.995710388617684572e+00,2.140786386823370080e+00,5.339571678722039749e+00,5.889669076014495630e+00,2.140786386823370080e+00
6.044359198301468616e+00,6.473603003214755347e+00,2.140786386823370080e+00,6.448260592477736530e+00,2.140786386823370080e+00,5.455497426097188907e+00,6.095323140460401135e+00,6.136493098578600147e+00,7.177668012365440831e+00,2.140786386823370080e+00
7.391595974543805347e+00,9.266314523550931881e+00,5.589121499965820306e+00,8.288820489366015565e+00,4.648442693455506536e+00,5.179165068041170272e+00,7.698257384511448365e+00,8.613551135512491186e+00,8.535287266354515623e+00,5.185677972401838254e+00
8.233807391356071648e+00,1.166154719671696682e+01,4.113824369876865283e+00,1.041133598478085176e+01,4.799300784467609660e+00,7.061821581586097629e+00,8.425941409073317345e+00,8.476237288012267612e+00,9.172345404703703409e+00,7.584307030818449924e+00
7.190099521564966345e+00,9.058708192904983747e+00,5.447252484158176422e+00,2.140786386823370080e+00,4.698740655958646428e+00,6.613942369643471153e+00,7.432701346826228850e+00,7.745686201649260916e+00,8.401965564626891592e+00,3.395205814771561137e+00
7.041951614541960502e+00,1.138843424602009691e+01,5.964634672763942547e+00,9.890729549753608296e+00,4.066855889948477909e+00,6.668825136186910640e+00,8.108566853762958715e+00,8.193377145668616635e+00,8.646048746205567070e+00,5.944162976115659802e+00
8.474195324925037909e+00,1.152682200238714749e+01,5.861302724529043218e+00,8.587524505090790683e+00,6.889206079433837004e+00,7.113015181762323280e+00,7.794432430100831866e+00,7.865472489939360656e+00,9.641494456157357007e+00,7.599255681407712792e+00
7.782587347375533149e+00,7.422834213409626791e+00,5.722009783034101460e+00,6.237994979439929644e+00,3.066982899288674957e+00,8.106280425370524512e+00,7.090626463020786474e+00,6.979245557315884696e+00,8.866991146677523972e+00,4.300845637534963295e+00
8.096842076647815745e+00,1.142867513225634646e+01,2.140786386823370080e+00,9.117930359474456736e+00,2.140786386823370080e+00,8.875879668072006012e+00,7.614367242559152871e+00,7.628471210576817541e+00,9.391888993725924450e+00,7.743338938250645676e+00
6.299953226843052256e+00,7.733611077412183121e+00,5.777721711725486209e+00,9.773651251615394386e+00,5.682016144839942662e+00,8.632849061206481878e+00,6.226791176883176071e+00,7.991828262697121765e+00,6.421525396579567335e+00,2.140786386823370080e+00
7.931817810550462866e+00,7.935288708138201308e+00,5.545530710511506811e+00,6.732304160584676289e+00,2.447410777320779829e+00,6.734204004568906221e+00,7.005058501234359802e+00,9.041588291001442457e+00,9.152031285853276188e+00,5.725546990394660085e+00
6.651097558529162512e+00,1.092994625831897615e+01,2.140786386823370080e+00,9.507683217654982144e+00,2.140786386823370080e+00,6.568571195009019981e+00,7.575639701717087782e+00,7.740119700081759646e+00,7.754658879950836692e+00,2.140786386823370080e+00
