6.035288390123593416e+00,1.084190175850587678e+01,2.128648309632284352e+00,9.258192978637902470e+00,6.113062584798117705e+00,4.498471938675571380e+00,7.033639373912447645e+00,6.488452363345150964e+00,7.369875690206165508e+00,2.128648309632284352e+00
7.140027265354971675e+00,5.576621629818578896e+00,4.803330825123843795e+00,7.951501253190820684e+00,2.128648309632284352e+00,6.365345540777356703e+00,6.113828329730448097e+00,6.638440709890886637e+00,8.347427476591265716e+00,5.722681360723134603e+00
6.517492656089620695e+00,6.990825577974494998e+00,5.336698423393310797e+00,6.085631258711921454e+00,2.128648309632284352e+00,5.812661643728411320e+00,6.034486642180985960e+00,6.903666791873556363e+00,7.440578694534901061e+00,2.128648309632284352e+00
6.969256200429139625e+00,9.815428626396126788e+00,5.313038668798104602e+00,9.977846299867653812e+00,5.938320964170241467e+00,9.801250632471798951e+00,8.437497475594341267e+00,6.554488328014948628e+00,7.903929144882951618e+00,2.128648309632284352e+00
5.066240170167526813e+00,8.633883875178646861e+00,5.611653467147792895e+00,8.606324224062067429e+00,4.215851753847075223e+00,6.774156668142508053e+00,5.603426134662873537e+00,8.477717589843548396e+00,6.193522407023145604e+00,2.128648309632284352e+00
6.602195189384302054e+00,1.120616137463668238e+01,2.128648309632284352e+00,9.725275775730484185e+00,6.361165153198744981e+00,8.677342491748806452e+00,7.440216318994283817e+00,7.186002492946291120e+00,8.056204067479011854e+00,2.128648309632284352e+00
7.815091045449155338e+00,7.678461440645284242e+00,5.688355953304819579e+00,6.612613424914590254e+00,4.694771736438937637e+00,8.487263936932475161e+00,7.046590668557350057e+00,4.879869686242086502e+00,9.035709634371730914e+00,3.174600351264431630e+00
8.242616353178043198e+00,1.108445186447128883e+01,2.128648309632284352e+00,7.793213496752914971e+00,6.819490148891294012e+00,5.018605420904004077e+00,7.201094894216911513e+00,7.039708489568054617e+00,8.290451711888893627e+00,2.128648309632284352e+00
6.363400055252765419e+00,8.395482753615734595e+00,5.845264045984155388e+00,8.687646842718748985e+00,6.176538876557032154e+00,7.807769286820429144e+00,7.551407735974811963e+00,5.828811201382782414e+00,7.039290801538657938e+00,2.128648309632284352e+00
7.252058803790815134e+00,7.329970337547056403e+00,5.155157441263293450e+00,7.021609113072107888e+00,2.128648309632284352e+00,9.933157526544011517e+00,6.271802531425427318e+00,8.042822740447444829e+00,8.361763522633459900e+00,2.128648309632284352e+00
8.052847691333607116e+00,1.134873446447601708e+01,2.128648309632284352e+00,9.252815188153029169e+00,5.245318394039349741e+00,7.124103283440458512e+00,7.896060351465751914e+00,8.508235308099639127e+00,9.070896157525186965e+00,6.975484281025827293e+00
7.251720688385310254e+00,7.509107819395479666e+00,5.011313989674540892e+00,6.480569977043774799e+00,5.085012821313222631e+00,6.007971271923659984e+00,6.088495430558464427e+00,8.044678510668548554e+00,8.224526604369746252e+00,2.128648309632284352e+00
7.857637968986954213e+00,1.200297676740811426e+01,6.122470749842888971e+00,1.013568511244274895e+01,6.694535441964898581e+00,7.148454786902442848e+00,8.015374174218468539e+00,9.302161365085986233e+00,9.165491456503483292e+00,7.928467102214537654e+00
7.156988042307502518e+00,7.522991582343848904e+00,5.463088708058314147e+00,8.976414716235623814e+00,3.179037716434702787e+00,6.114871048040947166e+00,5.810471038715952830e+00,8.203971861082440142e+00,7.360881995081721918e+00,5.563613679948079316e+00
2.128648309632284352e+00,1.124082776549524709e+01,2.128648309632284352e+00,9.672724620406640383e+00,2.128648309632284352e+00,6.970687024122198316e+00,7.530688310685810904e+00,8.323858262486396598e+00,8.248455679201061486e+00,2.128648309632284352e+00
7.408860182982250464e+00,9.809152434115077313e+00,4.440761205290261415e+00,9.611165438875431732e+00,2.128648309632284352e+00,8.169788930614242162e+00,6.703983009615773092e+00,6.987805514044406863e+00,7.408793319338347061e+00,6.109970500733996168e+00
7.143281083277991605e+00,8.582382117613274630e+00,5.600780893909986347e+00,8.097615147705994332e+00,2.128648309632284352e+00,7.344079703674374571e+00,6.925106184318114089e+00,5.222080423443457242e+00,7.720789459446588232e+00,5.849697819904704943e+00
6.842819238853862451e+00,9.173770089737054434e+00,2.128648309632284352e+00,8.280721485957190708e+00,4.890702929191617088e+00,6.905358589797824465e+00,7.461707998417670851e+00,8.426986238715301170e+00,7.228527299637515391e+00,2.128648309632284352e+00
8.595710679494981576e+00,9.786470848445457449e+00,4.123432196877198308e+00,9.438090524015185778e+00,5.604274339502966384e+00,6.155796297855622434e+00,7.132116379622218894e+00,7.304890590328482425e+00,7.956642325074293254e+00,5.026631263595177757e+00
7.243722372212218374e+00,7.221965811997348439e+00,5.290386301211072784e+00,9.209758244812999095e+00,5.495823967303341107e+00,6.325281144395390243e+00,6.374748624985035583e+00,8.389079901327711752e+00,7.084523836628317639e+00,2.128648309632284352e+00
7.128178319210112690e+00,6.082972082463936836e+00,4.815506579817872890e+00,9.103556905842495439e+00,2.128648309632284352e+00,4.952379830748348866e+00,5.725723195460570736e+00,7.894364120360500614e+00,6.879593385889454460e+00,5.254396481669674657e+00
6.555918168459418993e+00,9.863762799676218052e+00,2.128648309632284352e+00,7.769679686623446990e+00,2.128648309632284352e+00,7.753745748128025639e+00,7.904537492737469861e+00,5.649570614830619064e+00,7.882992070490415948e+00,2.128648309632284352e+00
7.976820879930931696e+00,9.194782576739033431e+00,6.142130419443273759e+00,8.989013025602480056e+00,2.128648309632284352e+00,6.195636988854317018e+00,7.576561165320478963e+00,7.011910897211130589e+00,8.034635997649994366e+00,5.623147874047399242e+00
7.369919403572648520e+00,7.271809942087076983e+00,6.179950747628676133e+00,8.700812268252896331e+00,2.128648309632284352e+00,7.978062820825960522e+00,6.886421487306990663e+00,4.470435492285262491e+00,7.616216515378645191e+00,5.270188716291391628e+00
7.705767030053886302e+00,8.681257319378451243e+00,7.483424013855792367e+00,5.948717616064135072e+00,8.114039883889034854e+00,6.999114803650277494e+00,6.835199504908148427e+00,7.752340289101639748e+00,8.511956696903300923e+00,2.128648309632284352e+00
2.128648309632284352e+00,7.890281432671923056e+00,6.049588246042224782e+00,7.940559025325577558e+00,2.128648309632284352e+00,4.237961256213908179e+00,5.952484992038050038e+00,7.755754232142860083e+00,6.284324681301753479e+00,2.128648309632284352e+00
8.540945957810553324e+00,1.139085555554765072e+01,5.543421106111708241e+00,8.605833582473660925e+00,5.203709267700874719e+00,6.722209282577876088e+00,7.455826858667103707e+00,7.838602445852314027e+00,9.364149069768721745e+00,7.265623924067169170e+00
2.989967991018348314e+00,5.403673418690253527e+00,2.728329199541867922e+00,4.231300666338778882e+00,2.128648309632284352e+00,5.439265280652342938e+00,4.338909382633433509e+00,6.644508476569617628e+00,4.717885352430367440e+00,2.128648309632284352e+00
7.559853887180160825e+00,7.283710602293267833e+00,5.592526978542714744e+00,4.199492704839016710e+00,4.218593486918207347e+00,6.718270558725367714e+00,6.903177964171429259e+00,7.640565768159671478e+00,8.594803526322824183e+00,4.197283705788669828e+00
6.577915010083509983e+00,8.911988355797298311e+00,3.459272367157660177e+00,6.996745532166853465e+00,2.128648309632284352e+00,5.886574648824203670e+00,6.296674522430405929e+00,7.663854944405964709e+00,6.987752790603625641e+00,3.569188829536518170e+00
8.204896802119018062e+00,1.024725322636701641e+01,5.931602612980402256e+00,6.272336582805690064e+00,6.946733759657594653e+00,9.037461587242219707e+00,7.047712647223741911e+00,7.649968907547060937e+00,9.141240532653263529e+00,6.070866761821464230e+00
7.060255965236231113e+00,1.051726235856492941e+01,5.276355668485877004e+00,9.002475191276023025e+00,2.128648309632284352e+00,6.246699456752066837e+00,7.044920687506761148e+00,6.824819846531176459e+00,7.661546576349723914e+00,2.128648309632284352e+00
7.199879176542313353e+00,8.249046418224107668e+00,2.128648309632284352e+00,8.675658924988212561e+00,2.128648309632284352e+00,5.212935288087987118e+00,5.887594551690956024e+00,8.988282414404647369e+00,6.411107693425161180e+00,2.128648309632284352e+00
8.122390654048288638e+00,1.060956228161809989e+01,2.128648309632284352e+00,7.970956443402619662e+00,5.957103793461300256e+00,6.820445532604707317e+00,6.613908882820724422e+00,6.704870560014604131e+00,7.562361345681373415e+00,6.243706074147695517e+00
7.775879604622069508e+00,8.026966198972429467e+00,5.157834462696593292e+00,6.114342490201858382e+00,3.667335219637604560e+00,7.220771024703986463e+00,7.136136470522286501e+00,7.572208127888044871e+00,9.077250922818777212e+00,4.303463224083120764e+00
7.677995938756335015e+00,1.002588672253669166e+01,2.128648309632284352e+00,8.114507948654209102e+00,2.128648309632284352e+00,6.626197160240144157e+00,6.363587140815263332e+00,6.240104133797589547e+00,8.731924274687472121e+00,2.128648309632284352e+00
7.292287165169791585e+00,8.326110522894573762e+00,4.122401129606176440e+00,6.862871279403779390e+00,2.128648309632284352e+00,6.600226915179769449e+00,7.607073061418045512e+00,8.687899840925169315e+00,8.028623027961092617e+00,6.314112617305238651e+00
7.903598335956544929e+00,1.045964363812232811e+01,5.285531905503235706e+00,8.496787315389060069e+00,5.609578493326399240e+00,6.882652619189606469e+00,6.794426481958082853e+00,7.124048551986779110e+00,8.232271430612282614e+00,6.760725451386399243e+00
8.226618299831260472e+00,1.134331729014597556e+01,5.439077922163242818e+00,8.529465516529931790e+00,8.231895183852492082e+00,8.607210459668010571e+00,7.912006256551234351e+00,7.700874434729198192e+00,9.476583576985628810e+00,6.843273409035344201e+00
5.950970292397345318e+00,7.849374687884442814e+00,4.291229527336954064e+00,8.409127078117080600e+00,5.258230529431630274e+00,7.037464151268374657e+00,6.415358896297760793e+00,7.056358446181531185e+00,6.738631329650750068e+00,2.128648309632284352e+00
7.407667271866649195e+00,7.307562499232246545e+00,5.766336325199941548e+00,5.046440846903863076e+00,3.446228909410077534e+00,6.489506116252186985e+00,5.799092022753395526e+00,8.273781568850063550e+00,8.591129371437363105e+00,2.128648309632284352e+00
7.037505516927205385e+00,7.483749855369853599e+00,5.265221389928644413e+00,7.279488114309963898e+00,2.128648309632284352e+00,7.200425406774400905e+00,7.285376307476692403e+00,6.774720749886919968e+00,7.773516527216674632e+00,2.128648309632284352e+00
6.487487936352391849e+00,7.794223360072336959e+00,5.122296048257135581e+00,8.791641585975781936e+00,2.128648309632284352e+00,7.040103534711001032e+00,6.747302837731357528e+00,8.414336432221245943e+00,7.192294300686448594e+00,3.561620548536234665e+00
7.208442619790686123e+00,1.073116640877442940e+01,5.228281118976342512e+00,9.637618451431098521e+00,5.561673797848991185e+00,8.258844844824361431e+00,7.450447088891921865e+00,7.366758447024070122e+00,7.418780521053316868e+00,2.128648309632284352e+00
6.931751052485075171e+00,6.498964354754339645e+00,4.843835349394628231e+00,8.680658869549418455e+00,2.128648309632284352e+00,4.674483501035673783e+00,5.341355697805640013e+00,7.368216046513007988e+00,7.834837504684673881e+00,5.289314635702460521e+00
8.443978493691876253e+00,1.190816472180638819e+01,6.712890765080883781e+00,1.028401565731574507e+01,7.073745864553424134e+00,6.628321703731307579e+00,8.786528414317729130e+00,8.917042639736822096e+00,9.201927885205375190e+00,5.618163681452902125e+00
7.265856519497416954e+00,9.291815909880506652e+00,5.874829619038600903e+00,8.567474271876942993e+00,4.456450138091820001e+00,6.053067025789411915e+00,7.649757586812079069e+00,7.140518806115876416e+00,8.653894956495499002e+00,2.128648309632284352e+00
7.045079168879070153e+00,7.454003813563190306e+00,4.560888171110931921e+00,6.840684171517755985e+00,2.128648309632284352e+00,7.504230109633735601e+00,6.833515102710658873e+00,8.063920459378067562e+00,7.396965326967485765e+00,2.128648309632284352e+00
7.209890666594964692e+00,7.409990053385373088e+00,4.474156280937990005e+00,6.191702127907571018e+00,2.128648309632284352e+00,8.912529289371654784e+00,6.258624753767678683e+00,6.964800246300246300e+00,7.908612333351871193e+00,2.128648309632284352e+00
7.604874061450014544e+00,6.061133992752269606e+00,6.051371008865410239e+00,2.128648309632284352e+00,2.128648309632284352e+00,7.226368644095877869e+00,4.513756294875591379e+00,6.975927097460533410e+00,8.633183214986743792e+00,4.005802434623110919e+00
7.290055185876989974e+00,1.013616823749083729e+01,6.386184206517048878e+00,9.272257272113730409e+00,2.128648309632284352e+00,6.690862920805595415e+00,6.741013254366398755e+00,6.986363948911945343e+00,7.038955471171760792e+00,5.702259318481441852e+00
7.864056316666063751e+00,1.071720320394974735e+01,5.320846351011156550e+00,9.873267309133726854e+00,5.287281048224027558e+00,7.084251812651594982e+00,7.832470612398417131e+00,8.245845028365781815e+00,8.606001182367222668e+00,6.274254399221787182e+00
7.794846897906777095e+00,8.383886475990751208e+00,4.946016746700506062e+00,5.460424908775129538e+00,3.321304709650948261e+00,1.044977368659994177e+01,7.980799351312136025e+00,7.682454349314660647e+00,9.010029540240992674e+00,5.436989454107832742e+00
6.413345121612742616e+00,5.862098986902323894e+00,2.128648309632284352e+00,8.817358080691818145e+00,2.128648309632284352e+00,4.398243526080401367e+00,5.265601450501984360e+00,6.611752660235886481e+00,5.401416678532889648e+00,3.461239142859316331e+00
5.109055993444322930e+00,1.057258353327376277e+01,4.513225390582269014e+00,9.508635993914126061e+00,2.128648309632284352e+00,6.200157433159946052e+00,7.735482596742333072e+00,7.053871361295188436e+00,8.439790349958748550e+00,4.460537613528260614e+00
8.580333105341349409e+00,1.140258716277791251e+01,5.723308857890941681e+00,9.052066813261362199e+00,5.426240433424919019e+00,8.455046676668001027e+00,7.980309566735591886e+00,7.604196096518440307e+00,9.112924863271215870e+00,6.583431056888978006e+00
9.007041944978254833e+00,1.126838055410330419e+01,5.821695102464057747e+00,9.532150414839801300e+00,6.442051564412111020e+00,7.642381354790002135e+00,7.758639272779769058e+00,7.807267909131249795e+00,8.544861230343844483e+00,4.878025919940061073e+00
6.438892610000721106e+00,1.081293678345285691e+01,6.164852185029520371e+00,1.051999487782880571e+01,2.128648309632284352e+00,9.938649215701680362e+00,7.648357168342682755e+00,7.935532851438791724e+00,7.945446049807444844e+00,6.531156743439984425e+00
6.311194378681290296e+00,6.507441130550133401e+00,2.128648309632284352e+00,7.105880966746283889e+00,2.128648309632284352e+00,5.261398289726450628e+00,2.128648309632284352e+00,7.486191762108052927e+00,5.946498193386444697e+00,2.128648309632284352e+00
2.128648309632284352e+00,8.681288608334625678e+00,4.853319653127670108e+00,1.078218989766471658e+01,2.128648309632284352e+00,6.104553716747914471e+00,5.529958768063863772e+00,6.202367528806531638e+00,6.291386645618747053e+00,2.128648309632284352e+00
7.673815704485882350e+00,1.160277844828909544e+01,3.858200730263096290e+00,9.250954737080459012e+00,2.128648309632284352e+00,7.194457902325894771e+00,8.152737271100500394e+00,8.961473369860616600e+00,8.958480723428795756e+00,6.164644352969104624e+00
2.128648309632284352e+00,8.124063844807864143e+00,4.765106396931241051e+00,9.138087483890881657e+00,3.575776308574639017e+00,4.863233547056764472e+00,6.130620775660131194e+00,7.679253522953047195e+00,5.962324558767443605e+00,2.128648309632284352e+00
7.611908439317413233e+00,8.334821280856814951e+00,5.944714725101817976e+00,6.200480216897653385e+00,3.671817505949608318e+00,5.810472639203457135e+00,6.433600402876201052e+00,7.469957938980996914e+00,8.553630412370885949e+00,4.946034230178016244e+00
7.948729977053341500e+00,1.026900963587220872e+01,2.128648309632284352e+00,9.571629845526034686e+00,5.240896501281245179e+00,7.838889650849164781e+00,8.499367251049461558e+00,6.369574140501613968e+00,8.059716773226693221e+00,2.128648309632284352e+00
7.125683965227699090e+00,7.137838609318738925e+00,6.060140537208400069e+00,1.020497548989218117e+01,2.128648309632284352e+00,8.198188630149335410e+00,5.708539417645702940e+00,8.983125445902178541e+00,7.440360090714768226e+00,5.728963136504341414e+00
8.411684520378447161e+00,1.058608933992689849e+01,2.128648309632284352e+00,7.654849508556311299e+00,4.592304513582009307e+00,8.870825889689022858e+00,6.838641292494690660e+00,6.171825346246190058e+00,8.951013397152038920e+00,5.811286657077923579e+00
3.992083485625739669e+00,7.658187032211050571e+00,2.128648309632284352e+00,8.484212456516004863e+00,2.128648309632284352e+00,6.529276750646649141e+00,5.070541364819728614e+00,7.646267327142409087e+00,6.397253346874692603e+00,2.128648309632284352e+00
5.506948389966897395e+00,8.800665811694329932e+00,5.764217141504019537e+00,7.867390695889354468e+00,4.341760522288423019e+00,7.049527053640088248e+00,7.012711896569890691e+00,8.013274417531633276e+00,6.517494371845930168e+00,2.128648309632284352e+00
6.884316004283408397e+00,9.034849555959473477e+00,5.779965164543022560e+00,6.438336530651807443e+00,4.036970235732007417e+00,6.601416527175247850e+00,7.119066708575452651e+00,8.114815965214631888e+00,8.307819894289666607e+00,4.286190384416594057e+00
7.581127331583171092e+00,1.027873951564214572e+01,2.128648309632284352e+00,7.613769369643994089e+00,6.114167125663874991e+00,6.552759309283538336e+00,6.469202471601757765e+00,5.969869686715199464e+00,8.340150243256358564e+00,5.600615231672910532e+00
7.673912253953702134e+00,8.870504673280709795e+00,6.147705306377813983e+00,7.802153175490089687e+00,3.961834675378166359e+00,5.911293597681810397e+00,8.596584314374171143e+00,8.126496397084299161e+00,9.103156322630177044e+00,3.588544417671417186e+00
7.724191185955557870e+00,8.594445129585334797e+00,5.652268623947693804e+00,6.907120627598050788e+00,2.128648309632284352e+00,6.239094928174123922e+00,8.128175108851120712e+00,8.684480561391765718e+00,9.049246823694700126e+00,4.700509816031290811e+00
7.786774823177704086e+00,7.865775444663995586e+00,5.018743961478371318e+00,5.867047841937537811e+00,2.128648309632284352e+00,5.744978806936963167e+00,7.115351313570301706e+00,7.951650471345041105e+00,8.911800570961489143e+00,2.128648309632284352e+00
7.809804281249832059e+00,8.196182683536804348e+00,4.965813764067355862e+00,6.898204125362418893e+00,4.856976971732986037e+00,6.132267167299979782e+00,6.653800180177159795e+00,8.415993985551104117e+00,9.022611920442441757e+00,4.411420076554284364e+00
6.835141292039065952e+00,1.069268385198664717e+01,2.128648309632284352e+00,9.169007856531239398e+00,2.128648309632284352e+00,6.289328416851021508e+00,7.283336436361184774e+00,6.140909627033722451e+00,7.624942499461370815e+00,2.128648309632284352e+00
8.177206505346422460e+00,1.109689816015038133e+01,5.808588837467397958e+00,8.658633408498529249e+00,5.869165789351766804e+00,6.737834796897421263e+00,7.681259616842373461e+00,7.586667230081761026e+00,8.083202617049803251e+00,4.510607340066995263e+00
6.173945510633385148e+00,6.545830849825147624e+00,5.048266183821015218e+00,7.105422813709839858e+00,2.128648309632284352e+00,5.526509889855313773e+00,5.165977213519905575e+00,2.128648309632284352e+00,6.168655478212105692e+00,2.128648309632284352e+00
6.525181274787937191e+00,7.268775218480930889e+00,4.509907733066301994e+00,6.198770810075505011e+00,3.987147217515887299e+00,3.627355109755614926e+00,5.783579023382070972e+00,7.614133542899629070e+00,6.133657129019866261e+00,2.128648309632284352e+00
6.721045865100769845e+00,1.030144636474429731e+01,2.128648309632284352e+00,9.033937388075461428e+00,2.128648309632284352e+00,6.718592977937968946e+00,6.803335650403354862e+00,7.209424937118608767e+00,7.564953160245894814e+00,2.128648309632284352e+00
7.819442830322751448e+00,1.087438623357905598e+01,2.128648309632284352e+00,7.686284049882107894e+00,2.128648309632284352e+00,7.437152465445392657e+00,7.111624701839327933e+00,7.054576603077764574e+00,8.748908435500426961e+00,4.954714057656621762e+00
5.711792000843349371e+00,7.791625168050998695e+00,5.615175691392289892e+00,8.324519375967406987e+00,2.128648309632284352e+00,5.852059090624701199e+00,4.584201698073235853e+00,6.130731020865862746e+00,7.534543434763906866e+00,2.128648309632284352e+00
6.338416069417486476e+00,1.019786670977069853e+01,2.128648309632284352e+00,8.225991754540503464e+00,2.128648309632284352e+00,6.491649246213680335e+00,6.964254017237558436e+00,6.608581076674009402e+00,7.457985320535798657e+00,2.128648309632284352e+00
6.104404573540665346e+00,6.411205584266963520e+00,4.746822440612396221e+00,3.651318617217906848e+00,2.128648309632284352e+00,7.990720967658145213e+00,5.331504740352874805e+00,5.512338147824322299e+00,7.133233147061961432e+00,2.128648309632284352e+00
6.086481425338312157e+00,9.872847584429749190e+00,5.466071232855543194e+00,8.068583927027889402e+00,2.128648309632284352e+00,8.832346574495842262e+00,6.402137987559593846e+00,6.551887679904047523e+00,6.741841394525717845e+00,5.365149421319816980e+00
5.133542629388003320e+00,8.381211348938183647e+00,2.128648309632284352e+00,7.736228615842596135e+00,4.546682846035924541e+00,5.137341209844439760e+00,6.228847690864737885e+00,7.816320154138425735e+00,6.187975202967948896e+00,2.128648309632284352e+00
7.733910501643617152e+00,1.140623842018871770e+01,5.106750893962091808e+00,9.370358228668063560e+00,2.128648309632284352e+00,8.318071888086747023e+00,7.221181938512279075e+00,7.811842005658824917e+00,8.569008028703674285e+00,7.094178833355929470e+00
8.293096350652620075e+00,7.643488545802695100e+00,6.079812433862911369e+00,8.758755400528226431e+00,4.466822883069089478e+00,8.999689756804663432e+00,6.377302722570806992e+00,9.291827660895510377e+00,9.118951206599255954e+00,6.239945192119688677e+00
6.421431091540438452e+00,6.452137171250241998e+00,4.675950380374199966e+00,9.370125055830261118e+00,2.128648309632284352e+00,7.156957045182035237e+00,4.564449547653529393e+00,6.033199352029127382e+00,7.443376120911914029e+00,2.128648309632284352e+00
8.285685040181217431e+00,1.006471088460311236e+01,5.546350372691967401e+00,9.229592549991025408e+00,4.494710826566476136e+00,5.266611539527312758e+00,6.298911408284451063e+00,6.868773306125374845e+00,6.967594141307980493e+00,5.264532238330684066e+00
6.680267209577666065e+00,6.624413427452847891e+00,6.257582054226824120e+00,5.120072073602127460e+00,4.916133717033579487e+00,9.044541417837958619e+00,5.891455903345608647e+00,3.996912910826901921e+00,7.894021953674882575e+00,2.128648309632284352e+00
7.421393103319495310e+00,1.054162911094241650e+01,5.066732710222709102e+00,7.729923039668160634e+00,2.128648309632284352e+00,6.584121656695829827e+00,8.441533259853358118e+00,8.272709691271700194e+00,9.372002940019712014e+00,5.023457489224274042e+00
8.668096447048363018e+00,1.076647864852549041e+01,6.396976784916758696e+00,9.089558921531040170e+00,5.504494525890707202e+00,7.677580521990774898e+00,7.707081462067222333e+00,8.062970906884828537e+00,9.009213366135417900e+00,6.235345536945686717e+00
6.882388081024201298e+00,8.133015430052635608e+00,2.128648309632284352e+00,9.704078638086144792e+00,2.128648309632284352e+00,2.128648309632284352e+00,5.488076926387462251e+00,9.307415071688282637e+00,6.222963318167383129e+00,2.128648309632284352e+00
5.961024562049192177e+00,7.762038773909154976e+00,6.112894851535477514e+00,9.226595210363100819e+00,5.467406665350567074e+00,5.022199013040574478e+00,6.418866607349475117e+00,7.265789984107012600e+00,6.816065886712026511e+00,4.495728418257614933e+00
7.853954374621663348e+00,9.511761196508134120e+00,2.128648309632284352e+00,7.934636608533175206e+00,5.794375501862137234e+00,9.207064548758602029e+00,7.312709887525873143e+00,9.403938888382949557e+00,8.012737980276710914e+00,6.668004917804280396e+00
5.500422737646319504e+00,1.024449809527814637e+01,4.421512828320771860e+00,9.552164682089188119e+00,2.128648309632284352e+00,7.547770056106673842e+00,6.350902721890936853e+00,6.352669496535736648e+00,7.247586036310875279e+00,4.643266501632638210e+00
7.592137409597566666e+00,1.099896312946130372e+01,4.360059524324926272e+00,9.977813342367980454e+00,2.128648309632284352e+00,6.289691273061197130e+00,7.250603533970333636e+00,7.550403286794883151e+00,8.312366479667613106e+00,6.751076893515620903e+00
7.100980813286176918e+00,7.824927004446507794e+00,4.660972623672246407e+00,8.894686296397805947e+00,4.437295247207687865e+00,2.128648309632284352e+00,5.743750642624913638e+00,8.701442766826652075e+00,6.317419216375930624e+00,2.128648309632284352e+00
7.094381292883769952e+00,6.965707773385417134e+00,4.833046426310946941e+00,6.084090956826634589e+00,2.128648309632284352e+00,6.364757102405379285e+00,5.944987033337063131e+00,6.828580858486885674e+00,8.009185911237697297e+00,2.128648309632284352e+00
2.128648309632284352e+00,8.334128690366959802e+00,4.772160509932620087e+00,9.569958959865674686e+00,4.120814424837012879e+00,7.224983582336182764e+00,5.297057810700502856e+00,9.452432847599281374e+00,6.554162427956662818e+00,2.128648309632284352e+00
7.049795874045247324e+00,8.364460067825691070e+00,5.698922035509375483e+00,7.185032177390593411e+00,5.376455102386588969e+00,7.444738517513331821e+00,6.979964510630927599e+00,8.732794911622821843e+00,7.712635260900041700e+00,4.073531985738103600e+00
6.878915091095833212e+00,7.581525980688803124e+00,4.682466920185309966e+00,4.308172745697332218e+00,3.887190926350175602e+00,1.035613530490291723e+01,5.263180428574418812e+00,7.998558147964073051e+00,8.119697202484221776e+00,2.128648309632284352e+00
6.270064188513368997e+00,8.275205973798692938e+00,5.561251552875781101e+00,6.660778666128932102e+00,5.468140373019309664e+00,8.656604485157899376e+00,7.022825280150484240e+00,7.746225588851323174e+00,7.163864715981299369e+00,2.128648309632284352e+00
7.120779091121623772e+00,7.696583305671048869e+00,4.927288811613060204e+00,6.289410813888543395e+00,2.128648309632284352e+00,5.438047015318232980e+00,5.680794360457585235e+00,7.808816485717222200e+00,8.254586779265176588e+00,2.128648309632284352e+00
7.432353811915499264e+00,7.548165911123831506e+00,6.031995334081670990e+00,9.440818202855709274e+00,2.128648309632284352e+00,6.565432176285566968e+00,6.143046766156571969e+00,8.874298956514710568e+00,8.349899321947226838e+00,6.178488132074194894e+00
6.702349454885906610e+00,1.121775347186900262e+01,2.128648309632284352e+00,1.007619994973532229e+01,2.128648309632284352e+00,7.036268992166251124e+00,7.922048355157349953e+00,7.705302940722866367e+00,8.075043294146016848e+00,2.128648309632284352e+00
7.700088954383190298e+00,1.009585484158461455e+01,4.923812332181523033e+00,7.979485386119586465e+00,3.373979915756169845e+00,5.248617968278870727e+00,8.773215699353309915e+00,6.440932837398458233e+00,7.971851699664443736e+00,4.607531388503594449e+00
7.149128575307697631e+00,7.454895913962515941e+00,5.147797152131176723e+00,8.235377726241754459e+00,2.128648309632284352e+00,5.938458644848411794e+00,6.682438061675874508e+00,7.889364200237597657e+00,7.202094578204602193e+00,5.039771123810578679e+00
7.192688538217265837e+00,1.143359403816137210e+01,5.571437426737821497e+00,9.183434903877166988e+00,6.777217494564224509e+00,8.943403499561821235e+00,8.096468485674634508e+00,8.022280204754206778e+00,8.397821624519210104e+00,5.363084191043444804e+00
8.168234946096937676e+00,8.231327267230726719e+00,6.192134917087328105e+00,6.431486813871103436e+00,4.906774829874532173e+00,8.968652851749647326e+00,6.716865531008648915e+00,7.328389172721423428e+00,9.040484143273264550e+00,4.779285790434006920e+00
7.850798398466650063e+00,1.174912680578893998e+01,2.128648309632284352e+00,8.241654752882155321e+00,2.128648309632284352e+00,5.536027773115947959e+00,8.190129140912286942e+00,7.730331058979566627e+00,9.155872513332328211e+00,6.761393335768677737e+00
7.191343880534063260e+00,8.939421035618135392e+00,2.128648309632284352e+00,9.863385332921804860e+00,5.613121838150346932e+00,5.438827382738121941e+00,6.504227388541006682e+00,9.512327324422301444e+00,7.620449118616008377e+00,2.128648309632284352e+00
6.947320869507439767e+00,6.600727217726486629e+00,5.643544135731373146e+00,7.762917587077519777e+00,4.321295723626199958e+00,6.341155181785016914e+00,4.325246419082691141e+00,8.251040092175887963e+00,5.576065354968478438e+00,2.128648309632284352e+00
8.280471487258882490e+00,1.055916038044170158e+01,6.183524502995954464e+00,9.710424390218243218e+00,5.144495903676676640e+00,7.166606921500382477e+00,7.889860949068676632e+00,8.062944036336155307e+00,8.589326208657023898e+00,5.890990543596127615e+00
6.866832759275466103e+00,1.050639805458804688e+01,2.128648309632284352e+00,9.950791325831868761e+00,2.128648309632284352e+00,6.456945602711314791e+00,7.184191686931208132e+00,7.593037168703989259e+00,7.798284610978335252e+00,4.695330018056674604e+00
7.179909244665286572e+00,8.859802536263226003e+00,4.467375197894835281e+00,6.514637263130516942e+00,3.658652300862543783e+00,4.727159687240957808e+00,6.307929585055401134e+00,7.527739206302111796e+00,6.808631705787171917e+00,3.686176113465646331e+00
