7.805822644914323760e+00,1.143799050978879706e+01,6.104715006507719366e+00,1.006771865321501203e+01,6.815921691933137794e+00,7.435532960667453395e+00,8.193382858497582077e+00,7.727167614055400868e+00,8.413757091886539641e+00,2.131120928927035862e+00
7.438336818826948971e+00,7.440254669400919063e+00,4.584185809798384525e+00,9.567423289190227109e+00,3.398347959248224193e+00,6.666937339994099432e+00,4.900606334639902251e+00,9.114916733025708595e+00,6.673102087871705557e+00,2.131120928927035862e+00
6.516332860055419118e+00,6.771560720084847773e+00,4.973311097257630209e+00,4.671889245736032592e+00,2.131120928927035862e+00,7.070356111925220510e+00,6.407242872852147109e+00,6.299808835638554427e+00,7.943097912060122390e+00,2.131120928927035862e+00
7.425051400323738449e+00,7.148468686525770721e+00,5.981029905215581088e+00,6.444611733348945215e+00,2.131120928927035862e+00,1.036270462940688653e+01,5.831834045140158906e+00,7.742144752019899379e+00,8.579914621852015699e+00,2.131120928927035862e+00
7.662251346866804091e+00,1.143595091866227698e+01,4.090708325496085429e+00,1.064513447542677937e+01,2.131120928927035862e+00,9.957161242567671877e+00,8.127086093152279034e+00,8.973934647455475755e+00,9.284222384840624898e+00,6.710044670551255308e+00
6.176305539535014155e+00,8.634164045546647515e+00,4.786864268607380346e+00,6.447632941611444402e+00,6.807335463714877299e+00,9.797490096093341094e+00,6.988249900575643103e+00,7.983002160682674209e+00,8.530296030373570204e+00,4.962089212246052483e+00
7.912217894771028881e+00,9.943051570873976175e+00,5.855543666648273415e+00,7.107777691893637950e+00,6.416381428248656427e+00,1.040728898686906945e+01,9.451935952206898861e+00,9.148171062139741849e+00,9.229435867761289103e+00,5.036443934924265342e+00
6.958327775804388438e+00,1.075683541240419672e+01,2.131120928927035862e+00,8.651593597035526884e+00,2.131120928927035862e+00,9.462806235865471649e+00,6.845106393553698432e+00,7.136635293065635821e+00,8.525599590723658139e+00,2.131120928927035862e+00
4.338319514101055319e+00,1.106743257175629580e+01,4.004751037244906442e+00,9.806784051835393257e+00,4.578081310925723457e+00,6.751441600538667487e+00,6.625513879318758015e+00,7.012919870381974619e+00,7.635510819807846516e+00,3.994615373170487871e+00
7.847313108165964834e+00,9.500233697490529039e+00,4.998532258775726156e+00,7.828107834452636915e+00,5.355670133485704199e+00,7.932610527942382639e+00,7.697202410870255918e+00,5.461636266353413482e+00,9.094415442828889695e+00,2.131120928927035862e+00
6.401954643464760508e+00,1.016173956384122867e+01,4.687034174374234752e+00,9.701620290950669911e+00,3.670889097022666192e+00,5.795421566629022081e+00,6.755681827276368345e+00,7.279631979147861642e+00,7.567650842033123659e+00,6.051595670148970818e+00
6.278180085083370443e+00,1.067702712562024381e+01,4.965219928959220042e+00,9.562201661776365214e+00,4.264928990381752882e+00,6.089570862018551800e+00,7.641097805132357479e+00,7.731249986496387727e+00,8.368260965115881689e+00,5.316273072161848745e+00
7.347403841929335933e+00,7.597148712958851746e+00,5.057256640443773321e+00,7.552735026114506312e+00,2.131120928927035862e+00,8.279650509451633056e+00,6.571831231991529521e+00,8.066759570364734344e+00,8.200848098539108122e+00,2.131120928927035862e+00
5.919194878014498507e+00,6.213738055186685649e+00,4.432899393507767627e+00,4.594657974355316199e+00,2.131120928927035862e+00,8.031923864427238158e+00,5.684688101252914905e+00,4.674066341361851507e+00,7.111599042596549403e+00,2.131120928927035862e+00
6.559853545988457491e+00,1.057887990632969633e+01,2.131120928927035862e+00,9.455065973514670929e+00,4.890139993608121571e+00,4.787489931295726642e+00,6.762127900306971640e+00,6.506638658201056913e+00,7.354570749001430485e+00,2.131120928927035862e+00
7.336001389517476490e+00,8.786639864140575185e+00,4.839948449968467514e+00,7.094876744209691388e+00,2.131120928927035862e+00,7.857170868299968802e+00,7.828757126344961570e+00,6.520357885278106558e+00,8.856720960377211682e+00,4.880248044827693477e+00
7.577479071146397516e+00,9.959649243671361063e+00,5.097287001281888053e+00,6.660893082628676964e+00,3.877590738850248187e+00,6.386116803578488543e+00,7.833700696283719012e+00,5.009225958446291926e+00,9.056886543850868776e+00,2.131120928927035862e+00
7.530533042866445648e+00,1.028177080154152989e+01,2.131120928927035862e+00,8.432741479070012147e+00,2.131120928927035862e+00,6.353610816134795058e+00,6.266719172025393192e+00,5.743066795498582344e+00,8.113887036434316968e+00,2.131120928927035862e+00
7.246433959256267876e+00,7.682451105866685559e+00,5.307512883328032061e+00,8.448524086764635399e+00,2.131120928927035862e+00,6.071329366016272822e+00,6.505106297656391590e+00,5.007579469737896360e+00,8.450987778186741295e+00,3.263762013695297171e+00
6.441474452472650825e+00,6.206749053196090493e+00,5.090186755464973345e+00,8.268650829136802827e+00,2.131120928927035862e+00,9.553101692661659428e+00,5.311781272015748456e+00,5.524508792015613068e+00,6.484161420509729545e+00,2.131120928927035862e+00
6.986308938704670624e+00,6.901338882516673046e+00,5.299405915316093285e+00,8.904841384127156090e+00,4.724653827495181702e+00,7.864617160156117670e+00,6.663860144658070084e+00,6.973216216688185476e+00,8.523367773571946415e+00,2.131120928927035862e+00
6.861036017753136207e+00,9.859124113408318735e+00,5.620131948172004677e+00,9.611953149735928292e+00,3.757964383174678957e+00,6.597315290856233361e+00,6.553521908956804864e+00,7.147931903334250769e+00,8.564163176007426159e+00,6.104338088707912391e+00
6.889544219348940679e+00,7.191672377335430077e+00,6.211530631690969528e+00,7.332099166377629373e+00,2.131120928927035862e+00,7.448386934172818385e+00,6.981469109512465465e+00,8.234740166956090235e+00,8.493367563171387857e+00,4.860772444050489582e+00
7.315311316658464236e+00,8.405911291320295575e+00,5.793757630772224942e+00,7.169458046234669979e+00,5.245270452126369776e+00,6.606228952844433344e+00,6.763411346971693661e+00,7.654772497525804908e+00,7.700700883594390866e+00,2.131120928927035862e+00
4.209031910213756333e+00,8.561335306198465389e+00,5.942687370566847704e+00,5.988635016677363865e+00,5.351338089383690821e+00,6.427663260172647774e+00,6.117113601580118853e+00,7.760726218672371779e+00,6.544906102863240704e+00,2.131120928927035862e+00
7.640174061856702004e+00,8.273126183122249344e+00,5.492672317323762599e+00,6.340025956319253808e+00,2.131120928927035862e+00,8.809173386772119585e+00,7.442773884283784724e+00,8.608538922915533576e+00,8.576281733659449458e+00,2.131120928927035862e+00
7.750868297502739424e+00,7.471609572233606222e+00,5.776285191844968026e+00,7.281643298869955316e+00,2.131120928927035862e+00,6.563368163589399451e+00,6.883593860975633305e+00,8.591650853183860903e+00,8.871437089423807265e+00,5.118351311839671958e+00
7.452672933232387997e+00,9.952415820951479475e+00,2.131120928927035862e+00,8.554765912827690499e+00,2.131120928927035862e+00,6.750124052417550757e+00,7.260354592855466471e+00,9.703658062034678622e+00,8.168391037703770508e+00,2.131120928927035862e+00
7.774997953066100642e+00,1.114945499049915689e+01,5.934318760685702188e+00,9.261698181953402553e+00,2.131120928927035862e+00,6.918353818129353350e+00,6.858851275595332808e+00,7.236080657323301857e+00,7.324610258843712529e+00,2.131120928927035862e+00
5.995782955011554449e+00,6.046545850259292365e+00,5.122351618990633071e+00,7.714629932719410554e+00,2.131120928927035862e+00,7.079971452157844070e+00,4.888941745941009387e+00,7.065391799927799532e+00,5.913642337702405882e+00,5.657564789221085633e+00
8.432837818045918254e+00,1.098251699818917615e+01,2.131120928927035862e+00,9.426063202153628140e+00,4.683039768066867836e+00,9.644355769959229718e+00,6.763013343793224053e+00,6.907372936409604591e+00,9.276571795192467107e+00,6.998948757631985984e+00
8.438022939256338617e+00,1.104495301371338378e+01,2.131120928927035862e+00,1.028572241865999715e+01,2.131120928927035862e+00,8.232301701698968799e+00,8.029924465581459003e+00,8.699107557896592624e+00,9.398668056736996235e+00,6.696166625428201513e+00
4.526777879183443432e+00,6.260486338096602488e+00,4.722229715383150506e+00,7.434864651920277012e+00,4.803848683472105918e+00,6.923928488800291881e+00,5.135559078933479071e+00,4.900959479692017950e+00,6.003575267593358689e+00,2.131120928927035862e+00
7.089444348403020513e+00,6.860173515389319299e+00,4.099660438084974601e+00,7.352382402657815952e+00,4.475057992052372313e+00,4.677321001991411542e+00,4.460184348730543036e+00,7.565995610992294118e+00,6.461793984382075529e+00,2.131120928927035862e+00
5.948480624177047815e+00,1.121912307396439168e+01,5.688323348276275837e+00,1.000225835481012915e+01,4.693335540100346925e+00,5.484931097963537283e+00,7.748723936001588264e+00,7.855336786219712764e+00,8.148662418582770073e+00,4.979356963116670975e+00
7.637597758762324496e+00,1.138041160786027106e+01,7.137776194504336758e+00,9.920323143197551374e+00,2.131120928927035862e+00,7.584141031702428926e+00,8.262703515239348206e+00,8.166572679748087538e+00,9.169120177846679098e+00,8.210387529001579310e+00
8.584742020746624291e+00,1.184474410147454115e+01,6.118780909525201039e+00,9.583054795812332216e+00,7.339423708791462886e+00,6.128511095125689145e+00,8.887419546213759958e+00,8.731028408122785578e+00,9.292644163284396797e+00,5.743461101884595799e+00
7.547726416072234379e+00,8.016520177769230315e+00,4.867749210559503936e+00,6.929701098074401600e+00,2.131120928927035862e+00,1.056542452389761166e+01,6.850581829694013969e+00,8.204399436870811968e+00,8.403748499584573040e+00,2.131120928927035862e+00
7.291541469071819215e+00,7.059462412086336514e+00,4.618883797935918523e+00,5.553643077126770855e+00,2.131120928927035862e+00,7.233407697846909734e+00,6.025908015222253056e+00,8.212939702331436109e+00,8.428862009647758669e+00,2.131120928927035862e+00
7.059225288905043527e+00,6.914414171029588552e+00,4.262060774679635955e+00,7.816802671398302316e+00,2.131120928927035862e+00,4.921212982499632460e+00,5.908611773529900191e+00,7.291058963709458496e+00,5.971805878179750948e+00,2.131120928927035862e+00
7.912321728196473281e+00,1.068388670484238645e+01,2.131120928927035862e+00,8.187275929250420248e+00,5.826539164710053953e+00,7.250871441315976718e+00,6.958613904208834633e+00,6.852777758780745465e+00,8.588394835014607764e+00,5.284925719892540563e+00
7.135899780354216126e+00,8.374208756843744439e+00,2.131120928927035862e+00,8.680375351920400107e+00,2.131120928927035862e+00,6.164703428133476493e+00,7.056832313600361672e+00,7.962141530757518737e+00,7.002382047387370356e+00,2.131120928927035862e+00
8.511303674487798787e+00,8.011933840284774178e+00,5.445180031184118974e+00,8.473994333224066366e+00,4.440046651858642335e+00,5.465884032374882295e+00,7.226839607568109614e+00,7.797613341200527515e+00,8.631892960398406700e+00,2.131120928927035862e+00
7.288393950083988493e+00,8.826709296150163198e+00,5.086170297473447732e+00,4.544896707449560758e+00,4.630981118639972749e+00,6.087324669615367334e+00,6.755635198383177276e+00,8.419805044796710547e+00,8.589931998209642927e+00,4.699509084291142891e+00
7.864053232100649105e+00,1.015253714006721886e+01,6.137062677522497012e+00,6.821569261115227434e+00,4.537029376558116667e+00,8.729157875330425753e+00,7.628441761205631444e+00,9.046450731232244635e+00,9.218469679289093222e+00,4.870107831350463101e+00
6.101294951233016128e+00,1.136574748275826252e+01,2.131120928927035862e+00,9.796206872403022459e+00,5.034605900411142088e+00,2.131120928927035862e+00,7.367833957423702174e+00,6.839340026053436716e+00,7.557811190247382349e+00,2.131120928927035862e+00
5.807283244302062108e+00,1.120694013981201387e+01,5.495572950175061422e+00,1.011386381392795641e+01,4.855414685525239804e+00,5.647308982045954551e+00,7.737453369142994752e+00,7.791993734008146433e+00,7.801551535048245611e+00,2.131120928927035862e+00
2.131120928927035862e+00,8.584226483984609857e+00,5.220359138710746194e+00,8.530950883297458986e+00,2.131120928927035862e+00,5.674882016040617927e+00,6.114356115978131001e+00,8.458211092174995116e+00,6.709805306216211740e+00,2.131120928927035862e+00
7.465365964120805664e+00,6.821746044371233886e+00,6.257202325841678459e+00,8.138508835701138366e+00,4.077129822243896307e+00,7.817958365426402878e+00,6.657453156690474216e+00,8.012927272423535641e+00,7.566688092121392373e+00,4.148851527977285514e+00
8.552060384566502194e+00,1.138119318812946368e+01,2.131120928927035862e+00,1.037339747188379668e+01,2.131120928927035862e+00,8.451407066703970017e+00,8.013231942333089108e+00,7.950038926712528209e+00,8.587275889803095197e+00,6.183859439094420374e+00
7.461661533022689419e+00,1.191316313819537953e+01,5.467760297099363953e+00,7.623954090447112364e+00,4.487842308582491668e+00,5.141073978611151674e+00,7.114752173771087485e+00,7.768402730136299894e+00,8.963253481760606434e+00,4.759722403823671399e+00
7.429833181584513113e+00,6.991178911055230927e+00,5.374213908984655674e+00,6.142093218210543881e+00,2.131120928927035862e+00,8.024234414149081118e+00,6.028571614811246704e+00,7.865551567508342501e+00,8.571601854461054160e+00,3.854304660546322481e+00
6.045029324739662258e+00,8.750597488954925396e+00,5.878892100148084943e+00,8.153514505739988039e+00,2.131120928927035862e+00,7.210149047025372404e+00,6.996138049581463569e+00,6.100343513475366741e+00,6.604464629465083725e+00,2.131120928927035862e+00
8.044275917261185072e+00,7.637509196987037008e+00,5.869460826139881959e+00,6.869953607340191226e+00,4.247579062386051874e+00,6.989628686874092445e+00,7.138338004518418600e+00,8.471465978374624228e+00,8.936942910227166692e+00,5.225732319781529966e+00
5.515926617620550587e+00,7.773390372115088098e+00,2.131120928927035862e+00,1.000602892813689770e+01,4.672727318252491102e+00,5.706177322612282055e+00,5.968894511557779836e+00,8.562198924354976981e+00,6.610009304194999658e+00,2.131120928927035862e+00
7.143126219666399379e+00,9.781412365988224167e+00,2.131120928927035862e+00,7.707301957558315486e+00,2.131120928927035862e+00,8.010933096184247759e+00,5.341818573809867132e+00,6.503771365115373904e+00,7.232369168416149741e+00,5.190771187319100477e+00
8.180040744280653087e+00,1.137727671624725012e+01,5.111015818776085240e+00,9.591538433522522666e+00,5.364970723604184144e+00,8.440359961990749227e+00,8.228605062790546043e+00,8.785314116585867694e+00,9.538522170382352172e+00,7.213741995077268321e+00
7.350242290223103048e+00,1.139297048863995343e+01,6.283919159704253410e+00,9.897202036902369215e+00,6.707333277586299047e+00,6.250561862655605871e+00,8.045767697942643792e+00,8.754963908386732996e+00,9.009297897060861260e+00,6.674280875023616666e+00
6.892947119092353248e+00,6.911090559761822405e+00,5.301302171384364215e+00,6.616461512623997621e+00,3.977444690860049370e+00,1.048712170142734479e+01,6.251493056583922403e+00,7.265708448448633838e+00,6.484395833792944153e+00,2.131120928927035862e+00
6.856460964709709671e+00,9.593542247691196678e+00,4.610490274112468256e+00,1.009788006982034680e+01,2.131120928927035862e+00,5.254159860149979266e+00,6.848320085636941279e+00,6.964839674808833259e+00,7.591951917470165512e+00,4.252087253440537395e+00
8.171192243635104546e+00,9.834245170281217696e+00,5.051874398398386035e+00,9.717877049779131582e+00,2.131120928927035862e+00,6.204340563517084739e+00,6.968089845320042386e+00,6.887527839521992767e+00,7.868916301456959417e+00,4.810308048497665467e+00
7.888255948418269270e+00,8.934453382615933137e+00,5.572396716449141252e+00,8.721990233582074481e+00,5.516667745859733074e+00,7.531960499238186557e+00,7.389007531032898868e+00,5.953588101518318076e+00,6.902784253165568096e+00,2.131120928927035862e+00
8.130564577359290723e+00,7.746131275069538802e+00,6.123319311609000337e+00,6.483875450058054213e+00,4.294277781211873091e+00,7.624482186761483149e+00,6.863496037745973055e+00,6.202835885054216014e+00,8.919297188385913344e+00,4.371922917437483846e+00
8.346873480500731191e+00,9.864452695865420395e+00,2.131120928927035862e+00,8.192424912870652776e+00,7.003357881822529052e+00,1.053993485819671427e+01,6.513968266859765599e+00,5.712225482136600974e+00,8.880824097868657674e+00,5.769796255418988551e+00
7.937535673262640756e+00,1.092234783099165440e+01,3.881977707579421732e+00,9.316638715501738943e+00,5.090818557300303304e+00,7.564594322955307426e+00,7.357633668251835957e+00,7.982200790022407233e+00,8.373536922763239687e+00,6.107280529300468608e+00
5.054457023235913837e+00,7.054026624572145465e+00,5.321003044821495109e+00,7.748824437576900870e+00,2.131120928927035862e+00,1.040995724534397660e+01,5.906489704581330713e+00,7.743013352181733921e+00,6.229383403708722788e+00,4.706973755961847417e+00
7.872124302097939008e+00,1.115813505791074434e+01,5.650759719824301364e+00,9.847206930827244520e+00,6.077879923783988225e+00,5.359118645237106904e+00,7.543564830672385924e+00,7.615999041026114469e+00,8.308881804821208306e+00,2.131120928927035862e+00
7.449573998881548142e+00,7.698365034977277865e+00,4.831335178573158196e+00,9.209539903624992974e+00,4.177132656347863460e+00,5.466479879849304169e+00,6.236703009532575059e+00,9.023920651556712968e+00,7.273527204660696022e+00,2.131120928927035862e+00
6.409115929644000786e+00,6.610919995253014214e+00,4.395388128189708254e+00,6.269953925766206915e+00,4.608979365082142010e+00,4.297356162135321789e+00,5.456450050654533257e+00,5.290483192605401896e+00,7.464723815454427758e+00,2.131120928927035862e+00
8.059882425837908926e+00,1.003434080394289474e+01,2.131120928927035862e+00,8.454105872787943454e+00,4.284365965180845670e+00,8.652657176249960003e+00,6.421917026682185003e+00,6.425730156558070227e+00,9.131439667708725949e+00,5.546782272657195811e+00
6.838030003068675811e+00,6.939309020092466973e+00,5.139697707362326895e+00,8.528025040057679362e+00,2.131120928927035862e+00,4.903132918893956749e+00,5.772011738773532130e+00,7.738804016906678740e+00,6.269351880136616373e+00,2.131120928927035862e+00
6.732487468081123971e+00,9.276733401174244165e+00,6.198371224284434433e+00,9.918186254046732486e+00,4.180004601907264750e+00,6.983902693338173151e+00,7.689159124494439723e+00,9.332460262843836674e+00,7.365195582047010525e+00,2.131120928927035862e+00
8.386497164532705995e+00,1.100090397318323454e+01,4.564302350254493490e+00,9.202545451016412414e+00,2.131120928927035862e+00,7.302502738660484383e+00,7.532588356412568409e+00,7.691981222239795635e+00,9.232190696376019190e+00,7.122253134890121018e+00
7.631461274368668057e+00,8.601275198568622216e+00,5.834049013759297964e+00,8.473019277387940917e+00,6.143560435708588230e+00,5.099041029239302247e+00,7.633355830268100384e+00,5.271545439424849988e+00,7.483646984776163080e+00,2.131120928927035862e+00
7.315718856237007017e+00,9.534822826518608352e+00,6.089991283185822724e+00,7.163035022206110547e+00,5.693161646206164050e+00,8.483814881379050377e+00,7.979385841828224635e+00,8.888259081521869831e+00,8.237874785077938355e+00,3.866767368529234083e+00
6.301237709927344888e+00,1.141105065893545856e+01,4.475597995123067996e+00,1.050807165341337068e+01,2.131120928927035862e+00,5.534716686468767577e+00,7.500837013592191127e+00,7.572604225798480471e+00,7.997335034637007567e+00,2.131120928927035862e+00
7.064146619468488986e+00,8.379914042602688795e+00,5.197601557481704049e+00,8.507237571365489970e+00,2.131120928927035862e+00,5.529052658765438721e+00,7.091891722011657073e+00,7.742189822859525172e+00,6.933272253804967811e+00,2.131120928927035862e+00
7.022741379524577887e+00,1.044750433836643033e+01,3.761937647564540299e+00,9.356013708192250533e+00,2.131120928927035862e+00,1.078161959328803476e+01,6.895374719488884807e+00,6.668112988981065747e+00,7.618128572925727759e+00,5.969349811268952699e+00
7.553312834016318256e+00,1.062991097198426260e+01,2.131120928927035862e+00,9.391890870743869968e+00,2.131120928927035862e+00,5.058902765812872460e+00,6.831837994305979933e+00,7.742280800730834578e+00,8.517389709409801668e+00,5.805759211937708386e+00
6.129383415090921439e+00,8.671424346686031015e+00,5.138009057606451435e+00,7.923742951318441641e+00,5.150074037911324787e+00,5.318600542414230858e+00,7.650728714290550236e+00,5.253987158361212551e+00,6.765169157383283505e+00,4.022096003092981320e+00
6.000258678605546514e+00,1.020750320329371164e+01,5.267645545762661641e+00,9.790620682968077304e+00,2.131120928927035862e+00,6.812400990396866973e+00,7.246038226127671678e+00,7.204222199452702924e+00,7.673960164032109788e+00,5.919749738788230076e+00
5.799083079191558632e+00,8.111408727684253250e+00,5.159807563685812504e+00,9.922602246992259012e+00,6.340842622737127954e+00,6.102985212013269489e+00,6.550893936642215643e+00,8.529452665605425921e+00,7.130452685436488025e+00,2.131120928927035862e+00
8.712859805939016766e+00,1.094996551804491602e+01,4.219077027411506364e+00,9.815572264735111574e+00,4.810429902886934173e+00,7.589777293010763870e+00,7.344856493106856732e+00,7.801056204825647100e+00,8.299371500533297308e+00,5.959831575917476698e+00
7.781132607926213751e+00,6.303725372030277718e+00,6.037393925121332217e+00,7.732399149508578873e+00,4.736906007381324279e+00,3.898156789540260014e+00,5.523035173347796700e+00,7.914209501963521909e+00,9.009531323636213784e+00,2.859886545497477783e+00
6.161814339493379755e+00,1.112586004449306465e+01,2.131120928927035862e+00,9.983136849703475590e+00,4.881327609843046922e+00,7.013457072865886488e+00,7.602679514134460526e+00,7.718263453050493439e+00,7.900387458030843746e+00,2.131120928927035862e+00
7.451239083145903663e+00,7.835813955344667292e+00,5.799574644895947984e+00,5.948043830070075089e+00,4.784004601534145529e+00,8.460396124529895090e+00,6.507142983610048503e+00,7.629392584469484540e+00,8.547446400279785195e+00,2.131120928927035862e+00
6.822315421568487359e+00,6.949012503794739004e+00,4.849820898477943842e+00,8.994922788147173165e+00,2.131120928927035862e+00,7.350967082589752621e+00,6.444102373070816014e+00,8.113320657945042313e+00,8.119092587221260260e+00,5.037742178075300004e+00
7.951934795985862614e+00,9.269112741461963623e+00,4.664378714913894441e+00,8.884797984338907995e+00,2.131120928927035862e+00,6.763172392574066549e+00,7.868463400549607911e+00,6.158832564496928619e+00,7.453390030113658860e+00,5.815793312232123924e+00
7.605411514857291166e+00,7.660097816933596704e+00,5.385307345716954686e+00,8.517158509176251613e+00,2.131120928927035862e+00,5.520318678105971877e+00,6.823722790841165065e+00,6.979290468576777151e+00,7.539576435891845563e+00,5.082106104519521494e+00
4.516424512979549277e+00,9.385868015591418256e+00,4.970832847498233065e+00,7.372203855913419090e+00,4.821926782357190078e+00,6.002557479663696682e+00,8.328976178043374645e+00,8.641341745955925191e+00,7.062379748294468129e+00,2.131120928927035862e+00
7.631201020752803821e+00,1.063408659609791940e+01,5.045105972376855874e+00,9.072435672101892834e+00,4.546814993093475366e+00,5.381322038705818045e+00,7.486277297135755404e+00,7.327768885742488969e+00,8.148894957816640527e+00,2.131120928927035862e+00
7.580066861625650354e+00,8.091996917145927171e+00,5.055097221569019084e+00,5.929904964938480738e+00,2.131120928927035862e+00,5.683315569514404864e+00,6.978669586136311942e+00,6.439144031653437850e+00,8.397322796159862435e+00,2.131120928927035862e+00
8.286192733016392253e+00,7.589665778220488157e+00,5.743400640169388893e+00,7.604804285588612878e+00,2.131120928927035862e+00,9.534539081538042637e+00,7.125124011536898117e+00,8.138613559583543378e+00,9.456060793052520452e+00,5.864920173190919073e+00
6.879120281455391783e+00,1.090078630635274770e+01,2.131120928927035862e+00,9.590286765071331487e+00,2.131120928927035862e+00,7.114017432796700291e+00,7.787438006730035944e+00,7.859215952030134567e+00,8.399923363810257726e+00,2.131120928927035862e+00
7.371606066171752403e+00,8.124349877805718378e+00,5.165224448728897855e+00,5.616976087351576830e+00,4.969444946449828038e+00,5.855151637076588145e+00,6.227087507955653578e+00,8.268887273214110323e+00,7.880452433964713066e+00,4.395972674081603415e+00
6.790231336237106063e+00,8.365253155454311695e+00,4.962558207028648027e+00,7.584880044107887187e+00,2.131120928927035862e+00,4.614382780468227807e+00,6.463107631195956770e+00,8.400362017324004782e+00,7.192227279546613339e+00,4.469739198440043637e+00
7.589430225981328881e+00,7.591269943661480113e+00,5.366084848457175482e+00,7.131110427703249321e+00,2.131120928927035862e+00,7.425396772348046071e+00,6.487917494713557609e+00,4.160314630059845697e+00,8.894003041924399611e+00,4.658092754203602581e+00
7.962111041924606170e+00,9.312423612452853661e+00,5.184779334098295500e+00,8.123650818139733332e+00,2.131120928927035862e+00,5.882383488635422708e+00,8.158867667088838260e+00,5.626922007033664741e+00,7.654914695966644089e+00,2.131120928927035862e+00
6.526227171074879152e+00,7.801121458577170209e+00,5.875807923447455394e+00,5.488544394483195532e+00,2.131120928927035862e+00,6.896053459376490835e+00,6.475187702244853405e+00,5.900791953637338771e+00,8.007011481054190583e+00,2.131120928927035862e+00
6.985391267624044609e+00,6.492586637051464216e+00,6.016890961143372962e+00,8.167810463723373715e+00,2.131120928927035862e+00,5.877275068866755880e+00,5.489411883045219653e+00,7.446282293392677332e+00,6.834038564472751709e+00,5.659190391881521620e+00
6.933450957016346727e+00,9.004949124054205001e+00,5.132063605620551527e+00,5.463638872007781089e+00,2.131120928927035862e+00,6.318489782179136149e+00,7.153929180299778423e+00,7.775089863442079974e+00,8.488941891200717293e+00,3.803027844212737207e+00
7.531481433133329517e+00,6.780433486891569217e+00,5.840679476141691140e+00,7.882828610528504143e+00,4.745082126343016071e+00,5.750017476435178132e+00,5.472701457157598703e+00,7.903945142947429225e+00,7.295352754192309774e+00,4.575983511238577606e+00
6.418196374279854233e+00,8.447117944229340480e+00,5.576796228677604716e+00,7.164207311891685137e+00,5.859982595757255552e+00,4.919828509488786139e+00,6.619847457618970310e+00,5.692955554802627383e+00,7.265693100216187084e+00,4.801934815207678398e+00
7.833709274599243599e+00,9.845360325338283758e+00,5.354062402359375028e+00,8.482338833566704039e+00,5.867519608785222829e+00,8.368553642915850688e+00,6.388367929924951838e+00,6.624220670995168092e+00,9.418215574812860424e+00,6.579369953922379999e+00
6.401894260072338305e+00,6.824735548903925419e+00,5.537732145634313596e+00,7.862877657421710964e+00,4.953578301664888883e+00,6.041125474987455668e+00,5.451972951515865695e+00,7.857689684268866159e+00,6.667420505401324249e+00,2.131120928927035862e+00
7.877549992607566054e+00,9.775668302286154798e+00,2.131120928927035862e+00,9.275244897358499330e+00,2.131120928927035862e+00,8.767537725276461913e+00,6.391267151832837001e+00,7.472553032653769911e+00,8.729820721398661831e+00,6.025249203367389228e+00
6.527041812708986868e+00,7.544471922656298624e+00,4.441110515638887257e+00,7.370380243713692714e+00,2.131120928927035862e+00,3.757891224365561555e+00,5.326417917212857844e+00,7.674824555144701854e+00,6.414689705065730330e+00,2.131120928927035862e+00
6.136582540506863914e+00,1.057167906653672951e+01,5.496117291547975015e+00,7.614712879706313942e+00,5.673667144556880260e+00,7.703395619719728415e+00,6.435792168649625111e+00,5.987515521352716696e+00,7.972722020765704798e+00,2.131120928927035862e+00
7.105405821271169486e+00,7.827578466637268306e+00,5.405624503731726094e+00,7.407091269259068689e+00,5.495504145161843823e+00,5.241490252919146720e+00,7.451749399571306220e+00,5.553177505903976297e+00,8.154014627940341597e+00,2.131120928927035862e+00
2.131120928927035862e+00,8.594198470257476075e+00,2.131120928927035862e+00,6.589543977873312031e+00,2.131120928927035862e+00,6.803232493578843076e+00,2.131120928927035862e+00,7.929498309601537009e+00,2.131120928927035862e+00,2.131120928927035862e+00
6.725619952510477617e+00,8.479731947408925663e+00,5.617992778213787730e+00,8.431299792230156243e+00,5.041360810119559055e+00,5.917343675303166961e+00,7.124019660687830324e+00,5.031501992151250491e+00,6.782766319348723982e+00,2.131120928927035862e+00
7.778448633613707308e+00,1.034164426600191611e+01,5.640542728324826172e+00,7.624638230038736531e+00,5.015456632668057857e+00,6.559190813057394820e+00,6.985522982467029962e+00,7.598458861909867856e+00,9.042569499713346559e+00,6.332519157521162789e+00
8.345254389327553923e+00,8.078962087209671239e+00,4.512273903533829511e+00,9.261843142040726562e+00,2.131120928927035862e+00,5.323549291256536087e+00,7.559655640364118412e+00,6.442764833959234494e+00,7.590946103142412582e+00,2.131120928927035862e+00
7.015962824625497696e+00,7.449798402790041685e+00,5.362730049498820151e+00,7.716359921234366759e+00,3.662869951896492893e+00,5.492493457101920384e+00,6.349121377148472689e+00,8.143569662773572304e+00,8.250809708126384479e+00,2.131120928927035862e+00
7.169231454990512731e+00,1.026384778408832688e+01,2.131120928927035862e+00,7.273885383454536502e+00,5.170182586794592083e+00,5.300309259612703272e+00,7.866953538270437640e+00,7.457435853695679739e+00,7.687942913041271531e+00,2.131120928927035862e+00
2.131120928927035862e+00,1.111656404961171951e+01,2.131120928927035862e+00,9.855984329894010187e+00,5.211345768255613464e+00,7.080485592518376947e+00,7.319843968026323644e+00,7.515922684890338878e+00,7.585676056974134163e+00,2.131120928927035862e+00
